player_feb_id,player_name,pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
1078303,A. SEARA RODRIGUEZ,1.5195282761445654,0.7635115868214268,-0.2845861043622491,0.7284984739928824,-0.621501092017947,1.4523197277924076,1.2805538825072258,1.201693995444904,0.25427153867759583,0.35090321379484674,1.0777102310022264,2.3208254621825994,-0.4809162780820686,0.7035920650373653,0.04128951790292766,-0.07347698602016547,0.8295665481564761,-0.07434918144600032,1.0805749290227957,-0.0633828261341366
1080212,H. RUEDA RIOS,0.26304241954276636,2.785081997103781,0.10035492277332234,2.154022800916241,-0.7296810965131912,1.6222724133862738,0.21849832653307885,2.11365864818234,-1.875774870689561,-1.0115395559878018,0.6880370042507191,0.48625951972930803,-2.0989694682635025,2.346703659972602,-0.585478350128453,0.5117797585626784,0.41347657320109876,-0.9589972660838992,0.6237785380241193,0.32205361269029886
1081241,E. TEJERO CASASAYAS,1.2409629300689107,-0.5752361202136509,0.3766749175068963,1.2696145749484384,0.29183223334559083,-0.9773870488101166,1.8410543387830112,1.307007573475402,0.7885604821802289,0.5328213717153638,0.26153898970136197,0.8628812163913555,-0.2427505531912828,0.46173792423478577,0.05810819512095976,-0.1868213280934171,-0.0520800507315643,0.47541075629930674,0.6867603105483592,0.9846634539928819
1082289,J. HERNANDEZ GIMENEZ,2.0473941231201667,1.2997458507236896,-0.6556923835276529,0.6452568808587511,-0.5245064181317821,-0.03138715751412978,0.7675969016027838,1.4099849087709517,-0.5410519688596604,1.0354979748978073,2.1272324010202253,1.7846661888947357,-0.880047727642538,1.1089047683871107,0.9501718368092623,-0.298273848939202,2.0086412239730826,-0.7420317269489601,0.20782261904465574,-0.977520914976015
1083428,C. CAÑELLAS FRADE,-1.713697033440574,0.9941539551832298,-1.1695012191714886,0.022587302278720127,-0.7296810965131912,1.2108955135329025,-2.0537481583771973,-0.40228871692838014,-1.9412092823679257,-2.987226828186655,0.339094660977268,-0.5119472525724953,-1.6437038245067785,1.7896761835629873,-1.1136185978300637,1.6320764208004364,-0.9541195094389305,-1.274629975254823,-0.6546782737342189,-0.15952757987214972
1083484,J. SERRA CASTILLO,0.09764483185910502,-0.7425059867207613,0.019413331531197498,-0.4434676642323562,-0.2681556954336836,-0.9582723424240409,0.5408357398063138,1.0211487403249402,-0.4090663706753507,-0.283663274781683,0.9127858276431304,0.48725341410275247,-0.6902885652492953,0.916206850997526,-0.14977789506508485,1.2453943439976607,-0.11063272444169299,-0.06388858207479138,1.0231853745441926,1.030263505866759
1086078,L. SABATER PORTOLES,-0.5411689822315269,-0.49298506894028005,-0.3900287970134232,0.20428158042944078,0.252630710777865,-1.2897157453485477,-0.17273211309299746,0.9158152604243467,-1.1181636216391193,-1.1829346417214661,0.4689474959046011,-0.3303413802048414,-1.3797801570936143,1.6163764350658458,-0.3054169687223427,-0.6982433771841859,-1.0390621947545096,-0.22156278178443709,-0.917888411614971,-0.31427474371372227
1086144,A. GOMEZ-ARRONES MORGADO,0.4835054697846945,1.5039897613129274,0.33148431628971486,0.6783876464960489,-0.012928060611521333,1.7633926753351898,0.5123579058242931,0.3989635873419579,0.18402981582143768,0.17186119901101277,0.6630348264942463,1.5896821409060413,-0.14316472431101138,0.360609833318279,-0.4007086929226314,0.5743161775758392,0.28337389422747944,0.00013384774784791191,1.0531909595564024,-0.8595151571263168
1086145,A. GOMEZ-ARRONES MORGADO,0.8905772695179888,1.4413198063232686,-0.604484237782282,-1.2051763854832735,-0.7296810965131912,0.9904059233153261,0.7168046774603694,1.3743386464877474,-0.5632219014028089,0.16560956474629462,1.1663529192765127,-0.05020568861762677,-0.7341232479476969,0.9607203909967723,0.4010499731552487,0.936786125050763,1.0744317225247044,-0.6298328066350949,-0.36674337771767407,-0.01740421334368437
1086406,M. RAMOS RODRÍGUEZ,0.03608812406726822,1.7963318198501252,0.6901872713199088,1.3844321378597697,-0.3939670400918493,1.5841323697411536,0.103792459957118,-1.1788805028899614,1.3039417396781894,0.12942193727098128,-1.1875371286975882,0.43853755807218353,1.514104956779138,-1.350878285757293,-0.5603450598116894,-0.7530297984549393,-0.0468269957862362,0.08626235967115174,1.3184516316404646,-0.37904997349464614
1086438,M. MORA LOPEZ,0.3083941350514633,-0.051677713475537464,-0.9097342261414186,0.33772653781045964,-0.18599733283935418,-0.7726921519976121,0.7344301542480778,2.1020838323963402,-1.2748565062584032,-0.5504176114064115,0.7345205486611518,-0.11925192633387685,-1.7007504315273723,1.942317499767505,-0.12499946144816618,-0.07914430493025394,0.107803990835946,-0.8269737389407912,-0.5363366498218199,-0.6346251216521975
1091138,F. COTAN MOYA,-0.04634409531919281,-0.804140112371774,-0.3403514830985888,-0.05230520550677478,-0.1262532996510288,-1.931170344278566,0.3064952407832414,1.7882519378349966,-1.4480633086752475,-0.781001696969612,0.6309809895495335,0.6572550010869677,-1.6193587241208,1.8596652983548192,0.12662043523235103,-0.7819330910626973,-0.13850437112676928,0.11449142098494262,0.10977015448309901,-0.5638102948106084
1097402,D. ROURE OBIOLS,0.08536956533966256,-0.2569632386413681,1.4702979344315064,-1.989648497531861,1.6380903955408619,-0.6303721175925975,-0.9577432200141597,-0.19380680497454938,-0.8990238418236167,-0.3642862891351001,2.8225508688464083,-1.8570312521985204,0.018444805755967995,0.1964974949128198,1.0553585124156941,1.1658690059862546,3.5809779442732617,0.4097088812700251,-0.8865569191255906,-0.7555636341755222
1111972,G. NIVAR GARCÍA,-0.10207428236647177,-0.7662643225891029,0.7123704558619764,-1.2462437824819368,0.26887656472453997,-0.7809447543139608,-0.75611231083598,-1.3388374296217067,0.4826287203072365,1.1644128429078127,-1.640706642020893,0.4344873851082849,1.5407731678132013,-1.4082901984362013,1.6220817065702005,0.790853096561881,1.0314984550907131,0.12441777081966349,-0.00608167147356194,-0.9703592423743862
1112614,J. DE BENITO FERREIRO,-0.996345676148294,0.9772951627248794,-0.9556602656373806,0.6924369730994173,-0.7296810965131912,0.7629875841696077,-1.2890850453901475,0.03112201381631466,-1.5036425873285928,-0.688281780356396,1.2492193120061892,-1.1937034876710357,-1.0923561892405267,1.3245012006128039,-0.3521964628012951,0.27471657170185554,0.570520802016991,-0.4765648627354138,-0.8040894611940762,1.31727490342196
1114475,S. MARCO COLL,0.019734691450390033,-0.44041189849661383,0.21218814021154658,-0.5778261340020403,-0.09755075132842954,-1.0361633009469235,-0.1842564222862663,0.1707398843867715,-0.3821345372299013,0.5862053572614607,1.4304100581406822,-0.340859575602676,-0.11316424143901337,0.3301447401064129,1.0415504469223988,0.5329669021482725,1.0881994180777756,-0.2233878128975994,0.7292972624425108,-1.7847196573023498
1114796,A. GOMEZ LOPEZ,0.014583853383605683,-1.1646939452773486,1.2563050310914285,-1.6854245927708276,-0.18482738999096546,0.23501926006665275,-0.42394261470167294,-1.400153828204275,0.9236766883506365,0.0911778385723647,-1.640706642020893,0.9597397545026006,1.5395714590500524,-1.6234470278283382,-0.056797547382872626,0.8816962068481897,0.7405638429838368,0.2740405694001813,0.17733069100598375,0.3949839538814301
1115996,A. PUJADAS TARRADELLAS,-1.1981648924606498,0.839419631706357,-0.9910673436502953,0.641151413619736,0.21265187619335596,-0.2917973698835295,0.03994745706366485,1.4553253779873185,-1.4177391194676192,-0.1672940605264211,-0.2933935302047058,-1.3553450342946496,-1.5756891197370007,1.815319393198753,-1.4855526822012959,-0.6478502036332039,-1.7336773155863068,-1.0027299727253585,-0.9683398233491781,-1.5855924153136776
1116272,M. MARMOL MOLINA,0.36824958931820173,0.8474930894681472,-0.5897581517829383,0.3857713246835565,-0.7296810965131912,-1.8532996284851853,0.5004482509855654,2.167569148420456,-1.6079497019313516,-0.8481527440661233,0.834479737476713,-1.6823130490128477,-2.0059412259121916,2.2522347113673056,0.0500955302321332,-0.44189508389192617,-0.10156949197153371,-0.6572172091478469,-0.9315895226066324,-1.3336525933831813
1120000,D. BUSTO VERANO,0.16032524523624603,-1.0519342252107253,0.24199925061625244,-1.2378108559849303,-0.5052622176934692,-0.6387572878202402,0.6067890528357864,1.28618435730654,-0.6002366441428345,0.35381857255546445,0.36947357265240893,0.06612267380319276,-0.9872795514801939,1.2177972659656033,-0.3175955919198268,0.42487860640847125,-0.13456867512238987,-0.6685574620134906,0.989982439745384,-0.4659582623277415
1131430,M. GONZALEZ-MONJE PEREZ,-0.4614101592142896,-0.6722841616140626,0.6449157029325914,-1.4198257025391816,-0.4745482346195073,-0.9652956091250016,0.12762953964512863,0.18126348493783082,-0.03649085260353394,-0.3383732075470538,-0.08925975425469844,0.3242787745241562,-0.1030215160543505,0.29727775391402117,-0.05700156708895825,0.1930638757683047,-0.4506834058912482,0.007107272955859963,0.2980125066405376,0.2937262328420758
1144597,S. MARTINEZ FERNANDEZ,0.4743177151176091,0.0826554885464085,1.6816325717234994,-0.7131812350537207,2.1580310198019843,-0.38009935712135007,-0.4199031152071019,-1.4250058347421393,0.9532797742596849,1.144338935254081,-1.640706642020893,1.1704090556813491,1.828229156179126,-1.6413145551219397,2.3832915793090654,-0.16431725861128557,1.1659275430170235,2.9580041527740506,2.062906516483129,0.44157751941027795
1152310,S. VIDAL BALDOVI,1.5711495617501996,0.43063602535862455,1.4427498708509119,0.25547916933572434,-0.7296810965131912,1.082546737813519,2.073781513149498,0.9586406457201236,1.404665040298781,0.6047412739283862,0.6393388086811687,1.105394318264875,0.09569435847939244,0.11805159674726767,0.059986345414070434,0.61890014577154,0.39048773330305475,0.1866904218362184,1.939031493821938,0.7190883028353826
1154915,C. HOMS LORENZO,1.4634421564303457,-0.14218190049973856,1.6602393071700403,0.42606966439164556,0.8727120310711599,0.6955721466877129,1.4022796452066082,-0.15278827445274878,1.7552680086560801,0.5425141215921365,0.03465218383389259,1.0351739848737527,0.8269952404712947,-0.6245747679969721,0.6022899046964189,0.25653419561231333,0.5408702322695493,2.002517745258855,1.2522502367834896,1.3717534790359525
1172452,D. DOMÍNGUEZ PORTAS,-1.725518900154062,1.4949885961211888,-0.7308861955045689,-0.06560536941854592,-0.7296810965131912,2.5639028637638352,-1.2981821621990692,-1.0080896210591286,-0.46907994997370406,-1.814194306757958,-1.1213070911891767,-1.1798753372408997,0.32491072329810566,-1.0059886569904282,-2.3040354125162,1.0677761029033428,-2.27858170437096,-0.9721370677763578,-0.8117964524479695,1.0354365774367804
1173862,A. MATEOS PEÑA,-0.9886502482191182,-0.9892702490409049,-0.7708773590822523,0.19310120036298942,-0.7296810965131912,-0.7291143206007838,-0.2878846033776028,0.7904269305138241,-1.1236057651275049,-1.751490340724217,-0.26225481108840637,-0.5653828510191796,-1.3829050689790763,1.4172107056372454,-1.2640364739913286,-0.5514232103121368,-1.470172752934391,-1.091992241346283,-0.4238476540673772,-0.8886808898418205
1175588,C. IGLESIAS GONZALEZ,0.22765299613990564,-0.10339050276476248,0.9918146617493543,-0.8967865632416182,-0.24036231986839438,-0.34678357919708475,0.52907620117599,1.4855112282484186,-0.8894257004466032,0.5875184363415602,0.9177679024505134,-0.1935496377707641,-1.1646144448224751,1.3978785026056877,0.3308055367003546,-0.4947729578050719,0.29634618374132493,0.5188586795797705,2.480681435519693,-0.06911459780861391
1176574,R. WOLKOWYSKI,0.23340467481973734,-0.7078873248998446,0.8053919179879722,-0.9489745714506138,0.06909389927973475,0.27404916240258664,0.653382957489749,-0.1423873898137027,0.8894456053154631,0.5340462787928546,-1.1237938221222263,1.0365855222154836,0.5788018708060663,-0.37253768667132237,-0.3540917248348861,-0.24354329917706838,-0.2777572637901617,-0.4130814216736345,0.7969665689669816,-1.105812129347763
1181015,J. BALLESTA VIÑAS,-0.9391986671712187,2.99111448027562,-0.566058851858859,0.7426265716427022,-0.1539866141500847,0.595037410169017,-0.6428824748309908,0.19897494460398713,-0.9343525035723987,-0.3465316214950685,-0.4190020063938716,0.5518357634854569,-0.5699160117440881,0.7366831880855512,-1.073551607727052,0.9853728095280845,-0.7785040546289361,-0.5031185182120044,-0.31543741472000114,0.045357230596302395
1202565,A. CALLE GARITAONANDIA,0.24204121242366028,-1.213539438250997,-1.562517264683596,-0.5145469671178887,-0.7296810965131912,-1.2939713772784067,0.5429637346664291,1.7792100290601753,-1.1688852593719767,-0.5443212782073278,0.9216321117328018,1.1599731897004126,-1.4735453113822878,1.7115937079883354,0.0019246594330884072,1.2139101152898204,0.21789863315145544,-1.1088783840492298,-0.9952923015204677,-0.32730801091987244
1208235,M. SERVER PASCUAL,0.5371082150386226,-0.7532159095057047,-1.3984631142849353,-0.2920985519571751,-0.7296810965131912,0.05221591735333409,1.7321058289933782,2.9773928387451423,-1.0154905389119193,-2.4412653703693494,0.9459545763688028,1.5504229410494308,-1.569382866257979,1.8089154762726236,-0.5946302513208055,0.4179035175768834,-0.435221531028125,-0.7689891978365246,-0.9826872032275306,1.6651044824020997
1208481,P. SANCHEZ LUBIAN,-0.562871559445541,-0.12582642350618892,-0.2645228010036852,0.37839125499411247,-0.7296810965131912,-0.7257958097397267,0.6290813449960779,1.2646660555675946,-0.5531379686124005,-0.4017209590634028,-0.14514478110252657,-0.9083019266313387,-1.063169234493278,1.294862234442181,-0.9246834683691245,0.3526612607364442,-1.1749117610352984,-0.4706240838568534,-0.22164112729883093,0.039617173705368415
1208733,J. ORTOLA TOMAS,-0.8607107615407223,0.16741879016869593,1.0991041878614782,-0.6382301897959853,-0.19182777166588358,-0.9881582341281241,-1.0036964746811785,-1.001311105818062,-0.1395444846250019,-0.18055988451437688,-0.9338359168329489,-0.4318671154212554,0.8799758281352555,-0.744477048619724,3.0447521370613937,-1.1644127075735677,-0.15705886292538054,0.9045503808806157,0.41250920518413103,-1.3009758568991132
1223461,J. TEJERA TEJO,1.4378946290413321,0.17769723403890042,1.1471079574833656,-0.1467099746194625,0.539793672394974,-0.2701811116329547,1.168707940936141,-0.3586176810402822,1.6954570051887203,0.7969955416922304,1.1265270722085747,1.7958436591510183,0.9166881423995028,-0.7156567225556494,0.8815695850514202,0.26408332830469117,0.8319922422943005,1.4567265836769865,1.576646556663473,-0.7958316804678045
1224355,E. GOMEZ FERNANDEZ,-0.8191193555511329,-1.0658732943029032,-0.7977173635332414,-1.255536341420061,-0.07229730286501833,0.5319575836469818,-1.099661669442163,-0.851887987962623,-0.39940127947099274,0.17985125890679893,-0.5923370861761966,-0.07843334010903673,0.9598221858367497,-0.759458772660216,-0.8407955856567829,0.2500877803082185,-0.0020139275989737465,-0.9088095161801439,-0.6061361961119549,-0.9443724234825569
1231905,D. FOX ESMERIAN,-0.7531081422954915,1.1274034623833096,-1.2732084316972343,-0.1399832977300932,-0.7296810965131912,-0.6315298749719804,-0.6401744261287908,0.40227306627282705,-1.1356807626777923,-1.074477311462839,0.9705665963328296,-0.08531118911269747,-0.9668469431094299,1.1970482226507735,-0.37768404301982456,0.3875565187277704,0.07313962530074784,-1.0684740462815536,-0.7423686130169792,0.8582541164149012
1232367,A. EGUSKITZA AGINALDE,-0.28634007688971064,-0.7878480570941959,-0.7756717698579041,-1.2904382914075077,-0.3122612658304011,0.4706393071869337,-0.15712066109833508,-1.3609633071481577,1.1890245126164933,0.518207352124896,-1.640706642020893,-1.4083426132899208,1.7109789572612786,-1.5758562867840837,-0.13759528871049467,-0.4657097071598862,-0.09859221668362597,0.09405939315417146,-0.9225819920015815,0.6897806164992832
1232891,A. CARRERA LAUZURICA,0.08182415007627988,0.9151998412742747,-0.9547897446944619,-1.1482713215470186,-0.7296810965131912,-0.04301353234955414,-0.05602660253480591,0.847804970649955,-0.9164805670837065,-1.7472353892041155,1.6427883835718895,0.21769754978404773,-1.2463952362406692,1.478106278042628,-0.19433338814554335,0.7461681672848651,0.4525618938718602,-0.9237308421990091,-0.6386962948566601,-1.4319572563077185
1234941,A. CASTILLO EDIO,0.1331869329854051,0.3538105033456031,-0.03739507629138001,0.40871115879476316,-0.7296810965131912,-0.14063551153183396,-0.05492716973966617,-0.1591187373134948,0.09726190812466606,0.6592672279578119,0.6035725095142759,1.3332645670425722,0.3071277097214181,-0.09665617249660428,0.35036504017899855,2.1506677239622833,0.5781223000760597,0.6984606782972054,0.666282119891705,1.9208741767451565
1242479,J. MORALES ZARCO,1.87579693318834,-0.722487919622353,1.2730021719739286,-1.4042610367528252,0.3187260890024445,0.5225383536467594,1.6741094992691234,-1.4265593347594252,3.346551091161549,1.1366179573695134,-1.640706642020893,0.23098292438384369,1.848115990963185,-1.661509372584389,0.58723417618811,-1.6018956401585112,0.6542207464613673,1.5095784640366128,0.7608563775364116,0.8336272035913117
124618,M. BUESA AZURMENDI,1.4561206449960407,0.35906420989408633,0.7193775599859754,-0.9649902626732687,0.1044665470243107,0.6989017227986491,1.8500683007023613,1.2994170773897569,0.8064883515757747,-0.08530239591703394,1.2554432959202058,0.46914324189391193,-0.28214219031754,0.5017396102722983,0.1385431970724659,0.7964210406465021,0.48743207271883293,0.3467908332544503,0.9520728535597509,1.9452636281993723
1246715,C. POYATOS PARRA,1.6880905489524982,-0.25668780927624496,1.51149495244639,-0.31254840228174935,1.9273708493784436,1.0308368073495753,0.9669834413206685,-0.8336706287519012,1.9427317264545327,1.4256080942084821,-0.4771772393817422,0.9316160494366462,1.300263183101513,-1.1051720986444646,0.8081693152154447,0.47766640332179466,1.056807113890782,2.2423433579910212,2.07291952371919,1.3536787894152162
1246724,J. MEDORI MORALES,1.0008094330531956,-0.882883676310855,0.7668448112142887,-0.6775503329528275,-0.6060011466812533,-0.4155703074587977,1.011820452000579,0.31470384194814893,0.8392240308716111,0.8986195531617717,1.3319985521595104,0.222513574586511,0.201564430207978,0.010541940408740938,0.7395554882547701,1.4188013062615277,0.687953919535014,2.05596954898111,1.4745746341297579,0.24682517979796012
1252075,B. AREVALO SAENZ,-0.2387958107305413,1.816604651464792,3.0101017236028484,1.823327756769653,-0.7296810965131912,1.2063544814285125,-1.3677215973756738,-1.3673002895147637,-0.18731027396059127,0.30591578724609825,-1.640706642020893,1.5278966742258364,1.6765912419722238,-1.487328260618718,1.1920003789511135,-0.5846277279651103,0.9170963348078642,2.0070269108159704,2.0957998719790023,-0.24997582322263046
1258079,A. SAVITSKI SAVITSKAIA,1.157732500006875,0.8904784190633753,1.0014949300370937,-0.43949468433279765,1.0667275225441095,0.7544318302624985,1.0243616014651573,-0.4364648938340666,1.6088668792189662,0.7059061933922823,-0.30787244728186586,0.4510228453405615,0.8607796128390335,-0.6588823509008549,0.10635645920425281,-0.34013670861526724,0.33186851921724,0.452037809870001,1.10415127617794,0.6815108731445639
1258490,L. MORENO MORALES,1.009262692855041,0.03691577962374183,-0.5135014154520122,-0.3873009051411727,-0.7296810965131912,-1.2426073621259828,1.4467307920498105,2.5153747157323045,-0.8768654254469337,-0.01812275319521059,0.7947906014490127,0.46097417082996395,-1.4639952056542564,1.7018957020452643,-0.003231445280245207,-1.4379031130673887,0.16984757094804115,-0.911812184038438,-0.2409383370362532,-0.591962015873368
1259735,C. AÑON DOSIL,-1.2933479619820756,-0.4239404866373492,2.0520756450458797,-0.43922855519969634,0.6586911500878854,-0.07294705555637358,-1.8899612907882573,-1.3330637749095982,-0.818220165521983,0.335766026161145,-1.2081756060634277,-0.31337350839964684,1.3530614310554498,-1.2556152227596493,1.224667210320714,0.4049144838427983,0.28543102516085095,0.821422177400998,1.1028016289244442,0.8901084098223885
1263340,A. MENDEZ CARRION,0.916447537400258,2.0927425922725797,0.6947758669292363,1.0007702634331295,-0.04597102955827422,1.404533763665008,0.5847269206420703,0.343428283771648,0.3225293410790816,0.8645065198798569,0.6135138932397334,1.9319492690174196,-0.06925657418707588,0.2855570852592154,0.18199000752249375,-0.41451203226795047,0.6682775779067899,1.7202530109456247,1.6305574248080013,0.11340976137332053
1265390,N. URIZ ANCIZU,-1.1647200050774515,1.9011094578455177,-0.8659444568233066,1.2815958181893148,-0.7296810965131912,-0.3603263921605865,-1.3526361649768668,-0.3652990712975469,-1.177617267017009,-0.0021884889340594636,0.2005725585324803,-0.9076018490378022,-0.5720181459861912,0.42920150157612885,-0.5495569888642164,-0.6947263998488246,-0.16505273510177704,-0.8775988103181949,-0.4793395513029372,-0.17598589558572217
1265941,J. REY SANCHEZ,-1.6606369630300033,-0.7034404352588215,-0.3800636364369902,-1.3921502600420934,-0.7296810965131912,-0.4036826200471416,-1.6836305876804223,-0.3168316569992383,-1.604402906036035,-2.3997230900980004,-0.34349354251898717,-1.114845126874666,-1.3263019230195836,0.8922183582468478,-1.022410968514567,-0.20830711434779536,-1.1687420372374535,-0.9033251936584102,-0.8377109127732771,-1.2559267588404899
1266493,S. FUENTES ZURBANO,-1.4771240600333893,0.023596285625131466,0.014733370074012446,1.1896402743124956,-0.7296810965131912,0.24769546181242566,-1.1790675910985988,-0.12712656899549069,-1.2188615609256213,-1.8396681843890204,-1.2017237736452773,-0.5665971988683447,-0.5456218548983025,0.5659032347825661,-0.5901768639758027,-0.009661967354475304,-1.8229381363899047,0.6011676823892833,-0.9437864568873181,-0.5531404606265338
1272052,A. ALAMINOS BAÑOS,-0.33845028983918723,-0.1986826976275785,0.47123841957650137,0.9952601828001256,-0.31846105742168185,-0.10220729534863922,0.11553513947073966,0.5824808855320961,-0.45373869961752405,0.05698517265741954,0.7546186955162093,-0.3990486174040075,-0.5741864661840458,0.7983067063495983,0.18613926515564652,-0.2094191787125319,-0.025000626850073725,0.21504111483488156,0.792838760899914,1.0421490711299928
1277575,C. FONS TEIXIDO,0.9269129202712505,-0.3360397842035336,-0.643602387936489,0.42809410551431903,-0.5943658732854635,-0.33089985889810536,1.4413266373182068,1.415612226368912,0.22280057095429692,-0.1762948439774664,0.9542115071424812,0.4414706916855256,-0.5618766036611154,0.7858062039148062,0.06509205329525027,-0.4053650266355964,0.12064719200942817,0.43115689384180816,-0.4589361880013466,0.7659324801371896
1282462,P. CARVAJAL LIEVANA,-0.9110012200846762,-0.5119554175387064,-0.14877578435349206,-0.01171568969294152,-0.40764435594826676,-0.0017784623389896946,-1.2190506745521597,-1.343222580148436,-0.04171418937312839,0.036455165583193706,-1.640706642020893,-0.11486476859322448,1.1777542157290608,-1.5077385404100874,-0.39358361190949515,-0.6070361885209454,0.43078963036938434,-0.3308836371878913,-0.7742207940091786,0.08199641512037215
1283455,S. DOMINGUEZ SANTOS,-0.7627267847700772,-1.083602268715842,0.9278301946913264,-1.1357677694468273,1.9465390380726344,-0.9667042774366505,-1.3464653544337586,-1.2154450780003212,-0.3157263021693612,1.6194896353512847,-1.1920222305741548,-1.4393928226436492,1.2925760383622917,-1.1799573600778717,1.5858319095811872,-0.44822712787127333,0.7832780659596594,0.5911573660391326,-0.7566833581594647,-0.15381738879367704
1284866,D. FERNANDEZ MUNKHOLM,-1.4314419288510496,-0.2578749909336663,-0.6120435240164445,1.3733975715752256,-0.7296810965131912,-0.31433132550661996,-1.8294034398738817,-1.299360582581007,-0.7829424647475995,-0.2540908392151738,-1.640706642020893,-0.6063243061924578,0.6764237104740138,-1.2342184771631042,-0.47333204655962335,-0.5889710593701434,-0.44699212300744817,-0.7167875946984157,-0.8583036263141557,0.7964543467333861
1285869,M. PAGES SAUQUE,1.337528266084128,-0.590603423671413,-0.7116952036523001,0.7164181817150658,-0.5733435207777947,-1.338692265156986,1.4387441443970417,1.8433764154732812,-0.21027655623340494,0.6466286611538794,0.9484172449002988,0.24185978960695173,-0.892142987760491,1.1211873449205414,0.40757471854202004,0.35225501095093914,0.5624584492386338,-0.5589854307950758,-0.18743786296372938,0.4483133588048905
1286333,A. VAZQUEZ GARCIA,-0.13699648528634095,-0.5980084095060301,1.727885396397251,-0.7555138204280326,-0.38963658291930897,-0.30774576606214327,-0.5614569909341471,-1.1291206607199065,0.494081928019408,0.9078412890649628,-0.7110100630061742,0.20014406654575503,1.3965485317551822,-1.202948595582421,1.1185572768952599,0.5588449900500241,0.6752905042091913,1.1176473986423772,2.0561111878308695,-0.3344116012939374
1286846,J. PINAZO MORALES,-0.09099598999641963,-0.930994551152351,-0.7848097285378058,-1.4956688058585081,-0.7296810965131912,-1.1530675463097892,0.6305399325078438,2.2924712060267853,-1.5849555688398722,-1.896977123669509,0.48425335677469195,0.04502048527987894,-1.9510581556883477,2.196501680093885,-0.26436651087838536,0.6525676759983007,-0.43168188182262063,-0.7848251002156972,-0.55145661359564,-0.9206776153046767
129463,S. CABALLERO CARPIO,-0.515266050693754,-1.1157495175365786,0.2822106653249242,-0.7321093818716372,2.423407048625502,-1.5458175012774398,-1.1749271303273512,-1.2302869979513957,-0.10487732029434545,0.7696686903325674,-0.9344399779650323,-1.1827053602968314,0.9754922714225155,-1.323592089560997,0.8628274735187931,1.4021504355973704,1.1060431466601721,0.03835326094692953,-0.6147761239795362,0.6114486787743669
1301762,A. CAMINO BLANCO,-0.01420663980418544,-0.23258113810191441,-1.4367290997675224,-0.37526427357479464,-0.4887392511572902,-0.42202777978151823,0.6012405902951512,2.0755119999286142,-1.4002624122745189,-1.5766688832263618,0.6994953660150842,-0.6077719034572554,-1.7513793618723024,1.9937305083099472,-0.46262046721509276,-0.7598311016975926,-0.433318929931068,-1.0026045739543283,-1.1781847502211213,-0.6216118800409068
1303490,R. SANTOS SOLERNOU,0.0801318349543906,-0.21251144682490358,0.8861451882045767,1.3890174833634006,0.8994518416684579,0.11195662282382352,-0.11014714432799637,-1.4737887760399289,1.356124853816895,0.8926955624836989,-1.640706642020893,-0.101610900371264,1.8825524274806593,-1.6964791180003413,0.7181445216639387,-0.6305465030338075,0.6030203467113697,1.337815197634139,1.3015761353639548,3.0607544634875623
1314145,E. ANDRES CAMPOS,-0.4689686318468637,0.7785815003907329,-0.9622246856063348,0.3200482465985454,-0.5228520452309993,1.4361632350430824,-0.701417402754663,-0.16003652965098666,-0.6402141523201432,0.03426289235831762,0.5263265358177852,0.5353544684329571,-0.2758524979412621,0.49535251092676985,-0.49952626649988546,-0.6137888050745849,0.5864748111469187,-1.000292857671056,-0.7590629223201667,-1.3532216641254486
1317888,L. MAYAYO RUIZ,-1.6244738387817141,-1.068903337304794,-0.2551440613646107,-0.5291304363846658,-0.7296810965131912,-1.1707455556709248,-0.7995302535124441,-0.3248921867901055,-0.5865088296517753,-1.5752254901286562,-1.1837431631349227,-1.0080662728243643,-0.37940226877699396,0.15056071175354166,-1.258738522408234,0.4709929036999215,-2.4769880056331774,0.05094946580416994,-0.9183818253842643,0.11126795552560854
1321562,A. REYES ABAD,0.3073221846503792,-0.5511700631574215,0.5860494750915173,-0.10827928869415065,0.11268448581769375,-1.2670398591275,0.46817350082258335,1.388538674663721,-0.8614783657809412,0.7685314664655235,0.809117962427687,-0.09591042470045719,-1.1743764583610379,1.4077916981251313,0.4746333840646517,-0.22175662388941586,0.4002378603210541,0.45069860541025475,1.5112800010371195,0.5728410086556909
1322137,E. BARRASA MARQUET,-2.0096607738648533,-0.7220188397712272,-1.2975871609633478,-0.8914877889229139,-0.7296810965131912,-0.49101105169566106,-2.322241693981345,-0.7295460829488434,-1.918807978965799,-1.938052195856172,-0.3913732273810263,-0.4230106669471605,-1.5141304908836406,0.5695066773925628,-1.549335663692313,0.06705697299877818,-1.548426155079501,-0.5586206668405166,-1.1407125937566975,-0.8091425614837501
1328788,M. ALVAREZ PUERTAS,0.3484914454497478,0.04419017153684844,1.5100297346592644,-0.945787696772674,1.1398348011071937,0.7826328100281141,0.5884263676793039,0.4211470198165079,0.24860660729455897,0.7063980308842899,0.3552686161833457,0.01717395359939467,-0.10469864679891935,0.3215480408164466,-0.11194490919127223,0.22149513759929002,-0.02374256339677455,0.4907502228406107,1.6069095905447157,-0.4241267142657457
